Timestamp,NP Chiller High Level Status WCC_N_1_4_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_1_4_FM_01_FR,NP Chiller High Level Status WCC_N_1_4_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_1_4_Power,cluster,cluster_id
2024-01-06 02:03:00,61,41.72454,20.0,2.8000000000000007,4.699999999999999,0.8999999999999986,109.99,2,943
2024-01-06 02:09:00,59,41.78241,20.0,2.900000000000002,4.699999999999999,0.8999999999999986,110.7,2,943
2024-01-06 02:12:00,57,41.31945,20.0,2.8999999999999986,4.699999999999999,0.6999999999999993,110.7,2,943
2024-01-06 02:18:00,57,41.31945,20.0,3.0,4.699999999999999,0.6999999999999993,109.55,2,330
2024-01-06 02:21:00,57,42.30324,20.0,3.0,4.5,0.5999999999999979,109.55,2,330
2024-01-06 02:24:00,57,42.07176,20.0,2.8999999999999986,4.5,0.6999999999999993,109.55,2,330
2024-01-06 02:30:00,57,41.43518,20.0,2.8999999999999986,4.4,0.6999999999999993,108.23,2,330
2024-01-06 02:33:00,55,41.43518,20.0,3.0,4.4,0.5999999999999979,108.23,2,330
2024-01-06 02:36:00,56,42.07176,20.0,3.099999999999998,4.300000000000001,0.40000000000000213,109.31,2,962
2024-01-06 02:39:00,56,41.49305,20.0,2.900000000000002,4.6,0.5,109.31,2,943
2024-01-06 02:45:00,56,41.2037,20.0,3.0,4.5,0.6999999999999993,109.31,2,330
2024-01-06 02:48:00,56,41.03009,20.0,2.8999999999999986,4.4,0.6000000000000014,106.73,2,330
2024-01-06 02:51:00,59,41.72454,20.0,3.0,4.4,0.6999999999999993,106.73,2,330
2024-01-06 02:54:00,58,41.49305,20.0,2.8000000000000007,4.799999999999999,0.8999999999999986,106.73,2,943
2024-01-06 02:57:00,58,41.14584,20.0,2.6999999999999993,4.5,1.0,107.35,2,943
2024-01-06 03:00:00,57,40.79861,21.0,2.8999999999999986,4.5,0.6999999999999993,107.35,2,330
2024-01-06 03:06:00,57,41.14584,21.0,3.0,4.6,0.5999999999999979,110.1,2,330
2024-01-06 03:09:00,58,41.14584,21.0,2.799999999999997,4.6,0.9000000000000021,110.1,2,943
2024-01-06 03:15:00,55,40.74074,21.0,3.0,4.699999999999999,0.5,110.1,2,330
2024-01-06 03:18:00,56,41.31945,21.0,3.0,4.6,0.5,105.9,2,330
2024-01-06 03:21:00,56,41.6088,21.0,3.0,4.5,0.6000000000000014,105.9,2,330
2024-01-06 03:24:00,55,41.49305,21.0,3.0,4.699999999999999,0.6000000000000014,105.9,2,330
2024-01-06 03:27:00,55,41.31945,21.0,2.900000000000002,4.4,0.6999999999999993,106.02,2,330
2024-01-06 03:30:00,56,42.24537,21.0,2.5,4.300000000000001,1.0,106.02,2,390
2024-01-06 03:42:00,58,40.85648,21.0,2.8000000000000007,4.200000000000001,0.8999999999999986,106.01,2,330
2024-01-06 03:45:00,55,41.43518,21.0,3.0,4.4,0.5,106.01,2,330
2024-01-06 03:48:00,57,41.72454,21.0,2.8000000000000007,4.300000000000001,0.8000000000000007,113.44,2,330
2024-01-06 03:54:00,56,41.89815,21.0,2.6999999999999993,4.1,0.6000000000000014,113.44,2,331
2024-01-06 03:57:00,58,42.1875,21.0,2.6999999999999993,4.300000000000001,0.6999999999999993,107.73,2,390
2024-01-06 04:00:00,58,42.07176,22.0,2.5,4.4,0.9000000000000021,107.73,2,390
2024-01-06 04:03:00,58,43.11343,22.0,2.8000000000000007,4.5,0.8999999999999986,107.73,2,330
2024-01-06 04:06:00,58,42.36111,22.0,2.799999999999997,4.300000000000001,0.8000000000000007,111.07,2,330
2024-01-06 04:09:00,58,42.53472,22.0,2.6999999999999993,4.300000000000001,0.8000000000000007,111.07,2,390
2024-01-06 04:12:00,58,42.59259,22.0,3.099999999999998,4.1,0.5,111.07,2,962
2024-01-06 04:15:00,59,42.7662,22.0,2.8000000000000007,3.999999999999999,0.6999999999999993,111.07,2,331
2024-01-06 04:18:00,59,42.47685,22.0,2.8000000000000007,4.200000000000001,0.6999999999999993,112.15,2,331
2024-01-06 04:21:00,58,42.01389,22.0,2.6999999999999993,4.1,0.8000000000000007,112.15,2,331
2024-01-06 04:24:00,63,42.59259,22.0,2.8999999999999986,4.800000000000001,1.1000000000000014,112.15,2,946
2024-01-06 04:27:00,61,42.07176,22.0,2.8000000000000007,4.800000000000001,0.8000000000000007,126.03,2,943
2024-01-06 04:30:00,60,42.07176,22.0,3.0,4.6000000000000005,0.5,126.03,2,330
2024-01-06 04:33:00,63,42.07176,22.0,2.900000000000002,4.300000000000001,1.0,126.03,2,944
2024-01-06 04:36:00,57,41.78241,22.0,2.900000000000002,4.500000000000001,0.5,120.58,2,330
2024-01-06 04:39:00,60,42.59259,22.0,2.5,4.299999999999999,0.9000000000000021,120.58,2,390
2024-01-06 04:42:00,59,42.82407,22.0,2.599999999999998,4.300000000000001,0.9000000000000021,120.58,2,390
2024-01-06 04:45:00,59,42.82407,22.0,2.6999999999999993,4.300000000000001,0.8000000000000007,120.58,2,390
2024-01-06 04:48:00,61,42.7662,22.0,2.8000000000000007,4.500000000000001,1.0,127.0,2,330
2024-01-06 04:51:00,59,42.07176,22.0,2.900000000000002,4.300000000000001,0.3999999999999986,127.0,2,330
2024-01-06 04:54:00,59,43.05555,22.0,2.6000000000000014,4.1,0.8999999999999986,127.0,2,390
2024-01-06 04:57:00,61,42.30324,22.0,2.8999999999999986,4.500000000000001,0.8000000000000007,124.38,2,330
2024-01-06 05:00:00,57,42.82407,23.0,3.1999999999999993,4.300000000000001,0.1999999999999993,124.38,2,962
2024-01-06 05:03:00,58,43.34491,23.0,3.1999999999999993,4.199999999999999,0.20000000000000284,124.38,2,962
2024-01-06 05:06:00,58,44.50232,23.0,3.1000000000000014,4.199999999999999,0.3999999999999986,115.65,2,958
2024-01-06 05:09:00,58,44.50232,23.0,3.3000000000000007,4.1,0.3999999999999986,115.65,2,963
2024-01-06 05:12:00,56,44.21296,23.0,2.8000000000000007,4.1,0.5,115.65,2,331
2024-01-06 05:18:00,56,46.00695,23.0,2.8999999999999986,3.8999999999999995,0.6000000000000014,106.23,2,331
2024-01-06 05:21:00,56,46.2963,23.0,2.8999999999999986,3.999999999999999,0.5,106.23,2,331
2024-01-06 05:27:00,57,40.79861,23.0,3.1999999999999993,4.0,0.6000000000000014,112.89,2,962
2024-01-06 05:30:00,52,37.44213,23.0,2.599999999999998,4.0,0.6000000000000014,112.89,2,328
2024-01-06 22:09:00,57,44.27084,23.0,1.8999999999999986,4.9,1.6999999999999993,137.34,2,215
2024-01-06 22:12:00,61,45.65972,23.0,2.400000000000002,4.699999999999999,1.2999999999999972,137.34,2,357
2024-01-06 22:36:00,65,44.38657,24.0,3.0,5.300000000000001,1.0,126.21,2,914
2024-01-06 22:45:00,62,45.19676,24.0,3.3999999999999986,5.200000000000001,0.6000000000000014,126.21,2,912
2024-01-06 22:57:00,64,42.82407,24.0,3.3000000000000007,4.999999999999999,0.6999999999999993,124.13,2,912
2024-01-06 23:12:00,62,43.69213,24.0,3.400000000000002,4.999999999999999,0.6999999999999993,125.94,2,912
2024-01-06 23:21:00,59,41.89815,24.0,3.0,5.199999999999999,0.5999999999999979,112.66,2,941
2024-01-06 23:27:00,61,36.40046,24.0,2.900000000000002,5.299999999999999,0.8000000000000007,116.15,2,1094
2024-01-07 22:09:00,59,41.03009,25.0,0.09999999999999787,0.20000000000000107,2.5,0.61,1,43
2024-01-07 22:15:00,59,45.42824,25.0,2.1000000000000014,4.4,1.5,0.61,2,356
2024-01-07 22:18:00,62,44.38657,25.0,2.5,4.8,1.1999999999999993,118.8,2,357
2024-01-07 22:21:00,62,45.25463,25.0,2.299999999999997,4.8,1.3000000000000007,118.8,2,357
2024-01-07 22:24:00,70,44.84954,25.0,2.5,5.2,1.8000000000000007,118.8,2,735
2024-01-07 22:27:00,68,44.84954,25.0,2.400000000000002,5.2,1.5999999999999979,138.57,2,735
2024-01-07 22:36:00,69,43.92361,25.0,2.6000000000000014,5.2,1.5999999999999979,138.69,2,922
2024-01-07 22:48:00,66,42.24537,25.0,2.8000000000000007,5.2,1.0999999999999979,139.94,2,925
2024-01-07 22:51:00,61,42.1875,25.0,2.8000000000000007,4.800000000000001,0.6999999999999993,139.94,2,943
2024-01-07 22:54:00,69,41.03009,25.0,2.799999999999997,5.1000000000000005,0.9000000000000021,139.94,2,925
2024-01-07 23:03:00,68,42.93982,25.0,2.599999999999998,4.8,1.3000000000000007,128.99,2,373
2024-01-07 23:06:00,65,43.34491,26.0,2.8999999999999986,4.699999999999999,0.6999999999999993,132.03,2,945
2024-01-07 23:09:00,66,43.92361,26.0,2.8999999999999986,4.800000000000001,0.8000000000000007,132.03,2,945
2024-01-07 23:12:00,67,42.1875,26.0,3.0,4.499999999999999,0.9000000000000021,132.03,2,944
2024-01-07 23:15:00,63,42.24537,26.0,2.8999999999999986,5.3,0.6000000000000014,132.03,2,941
2024-01-07 23:18:00,65,40.56713,26.0,2.8999999999999986,5.0,0.8000000000000007,130.96,2,940
2024-01-07 23:21:00,62,42.07176,26.0,2.8999999999999986,4.8,0.6000000000000014,130.96,2,946
2024-01-07 23:24:00,65,38.59954,26.0,2.8999999999999986,5.000000000000001,1.0,130.96,2,940
2024-01-07 23:30:00,62,42.07176,26.0,2.8999999999999986,4.8,0.5,127.32,2,946
2024-01-07 23:33:00,70,41.66666,26.0,2.8000000000000007,5.1000000000000005,1.1000000000000014,127.32,2,925
2024-01-07 23:36:00,61,41.43518,26.0,2.8000000000000007,4.9,0.6000000000000014,125.76,2,943
2024-01-07 23:39:00,66,40.85648,26.0,2.8000000000000007,5.2,0.8000000000000007,125.76,2,925
2024-01-07 23:54:00,62,38.77315,26.0,2.6999999999999993,4.799999999999999,0.6999999999999993,138.69,2,940
2024-01-07 23:57:00,62,39.00463,26.0,2.799999999999997,5.1,0.6000000000000014,129.37,2,940
2024-01-08 00:00:00,61,38.02084,26.0,3.1999999999999993,4.9,0.5,129.37,2,949
2024-01-08 22:03:00,49,28.29861,26.0,1.0999999999999979,5.2,1.1000000000000014,0.61,2,61
2024-01-08 22:06:00,62,44.09722,27.0,1.7000000000000028,4.700000000000001,1.6999999999999993,121.84,2,193
2024-01-08 22:15:00,74,48.09028,27.0,2.8000000000000007,5.1000000000000005,1.5,121.84,2,900
2024-01-08 22:21:00,70,46.70139,27.0,2.3999999999999986,5.1000000000000005,1.8000000000000007,127.81,2,735
2024-01-08 22:27:00,68,46.12268,27.0,2.900000000000002,5.2,1.0999999999999979,145.76,2,897
2024-01-08 22:36:00,64,47.97454,27.0,3.0,4.999999999999999,0.9000000000000021,124.91,2,975
2024-01-08 22:39:00,73,46.875,27.0,3.1000000000000014,4.999999999999999,1.3000000000000007,124.91,2,897
2024-01-08 22:45:00,67,46.875,27.0,3.400000000000002,5.1,0.5999999999999979,124.91,2,916
2024-01-08 23:00:00,65,45.08102,27.0,3.0,5.3999999999999995,0.8000000000000007,141.52,2,914
2024-01-08 23:09:00,65,46.23843,28.0,2.8999999999999986,4.799999999999999,0.8000000000000007,126.35,2,945
2024-01-08 23:12:00,69,46.23843,28.0,3.0,5.3999999999999995,0.8999999999999986,126.35,2,897
2024-01-08 23:15:00,69,45.08102,28.0,3.0,5.499999999999999,0.8999999999999986,126.35,2,897
2024-01-08 23:24:00,66,44.3287,28.0,3.1000000000000014,5.300000000000001,0.6999999999999993,123.61,2,914
2024-01-08 23:27:00,65,43.75,28.0,3.0,5.1,0.6999999999999993,125.96,2,946
2024-01-08 23:36:00,64,44.27084,28.0,2.900000000000002,4.8,0.6999999999999993,123.55,2,945
2024-01-08 23:39:00,65,45.42824,28.0,2.8000000000000007,4.7,0.8999999999999986,123.55,2,945
2024-01-08 23:42:00,70,45.71759,28.0,3.0,5.499999999999999,1.0,123.55,2,897
2024-01-09 00:03:00,65,43.92361,28.0,3.0,5.0,0.6999999999999993,124.73,2,946
2024-01-09 00:06:00,64,42.65046,29.0,3.0,5.199999999999999,0.5,123.44,2,914
2024-01-09 00:09:00,64,43.1713,29.0,3.0,5.0,0.6000000000000014,123.44,2,946
2024-01-09 00:12:00,64,43.1713,29.0,3.0,5.199999999999999,0.6000000000000014,123.44,2,914
2024-01-09 00:15:00,63,43.22916,29.0,3.0,5.199999999999999,0.6999999999999993,123.44,2,914
2024-01-09 00:18:00,62,42.30324,29.0,2.900000000000002,5.2,0.5,120.18,2,941
2024-01-09 00:30:00,55,41.95602,29.0,2.599999999999998,4.8,0.3000000000000007,114.24,2,943
2024-01-09 00:39:00,65,49.4213,29.0,2.599999999999998,5.0,1.1000000000000014,119.02,2,763
2024-01-09 00:45:00,77,57.58102,29.0,3.1999999999999993,5.1,1.4000000000000021,119.02,2,650
2024-01-09 00:48:00,77,57.52315,29.0,3.599999999999998,5.3,1.2000000000000028,159.49,2,647
2024-01-09 00:51:00,77,57.06019,29.0,3.3999999999999986,5.0,1.2000000000000028,159.49,2,650
2024-01-09 00:54:00,75,57.87037,29.0,3.5,5.199999999999999,1.0,159.49,2,647
2024-01-09 00:57:00,76,57.8125,29.0,3.6000000000000014,4.9,1.1999999999999993,157.48,2,647
2024-01-09 01:00:00,78,57.34954,29.0,3.6000000000000014,5.0,1.0999999999999979,157.48,2,647
2024-01-09 01:03:00,77,58.27546,29.0,3.400000000000002,5.0,1.1999999999999993,157.48,2,650
2024-01-09 01:06:00,78,58.15972,30.0,3.6000000000000014,5.1,1.1999999999999993,156.59,2,647
2024-01-09 01:09:00,76,57.52315,30.0,3.599999999999998,4.9,1.1000000000000014,156.59,2,647
2024-01-09 01:12:00,75,56.19213,30.0,3.5,5.0,1.0999999999999979,156.59,2,650
2024-01-09 01:15:00,75,56.77083,30.0,3.3999999999999986,5.0,1.0,156.59,2,650
2024-01-09 01:18:00,75,56.19213,30.0,3.5,5.0,1.1000000000000014,151.48,2,650
2024-01-09 01:21:00,74,56.53935,30.0,3.400000000000002,5.1,1.0,151.48,2,650
2024-01-09 01:24:00,75,56.25,30.0,3.5,5.1,1.1999999999999993,151.48,2,650
2024-01-09 01:27:00,74,57.00231,30.0,3.3999999999999986,5.0,1.1000000000000014,152.73,2,650
2024-01-09 01:30:00,75,57.06019,30.0,3.3000000000000007,4.800000000000001,1.0999999999999979,152.73,2,650
2024-01-09 01:33:00,74,56.65509,30.0,3.6999999999999993,5.1,0.8000000000000007,152.73,2,647
2024-01-09 01:36:00,74,57.00231,30.0,3.5,5.0,1.0,156.2,2,650
2024-01-09 01:39:00,75,56.71296,30.0,3.400000000000002,4.800000000000001,0.8999999999999986,156.2,2,650
2024-01-09 01:42:00,68,56.07639,30.0,3.5,4.5,0.5999999999999979,156.2,2,681
2024-01-09 01:45:00,66,53.53009,30.0,3.400000000000002,4.9,0.5,156.2,2,672
2024-01-09 01:48:00,75,53.53009,30.0,3.1999999999999993,4.699999999999999,1.3000000000000007,153.95,2,678
2024-01-09 01:54:00,72,53.00926,30.0,3.1999999999999993,5.000000000000001,1.0999999999999979,153.95,2,678
2024-01-09 02:00:00,68,52.71991,30.0,3.1999999999999993,5.0,0.6999999999999993,126.12,2,678
2024-01-09 02:03:00,70,53.53009,30.0,3.0,4.500000000000001,1.0999999999999979,126.12,2,678
2024-01-09 02:09:00,69,52.66204,31.0,3.1000000000000014,4.800000000000001,1.0,124.0,2,678
2024-01-09 02:15:00,69,53.47222,31.0,3.099999999999998,4.700000000000001,1.1999999999999993,124.0,2,678
2024-01-09 02:30:00,71,53.47222,31.0,3.200000000000003,4.8999999999999995,1.0,139.4,2,678
2024-01-09 02:39:00,64,57.52315,31.0,3.1000000000000014,4.6,0.6999999999999993,127.9,2,677
2024-01-09 02:42:00,64,54.34028,31.0,3.0,4.4,0.7000000000000028,127.9,2,671
2024-01-09 02:45:00,68,53.87731,31.0,3.1000000000000014,4.8,0.8000000000000007,127.9,2,678
2024-01-09 02:48:00,64,55.09259,31.0,2.8999999999999986,4.4,0.7000000000000028,125.09,2,671
2024-01-09 02:51:00,67,54.97685,31.0,3.1000000000000014,4.300000000000001,0.6999999999999993,125.09,2,671
2024-01-09 02:54:00,71,54.6875,31.0,3.1000000000000014,4.6000000000000005,1.1000000000000014,125.09,2,678
2024-01-09 02:57:00,63,54.74537,31.0,2.8999999999999986,4.4,0.6000000000000014,121.53,2,671
2024-01-09 03:00:00,63,54.45602,31.0,3.0,4.200000000000001,0.7000000000000028,121.53,2,671
2024-01-09 03:03:00,64,54.34028,31.0,3.1999999999999993,4.200000000000001,0.8000000000000007,121.53,2,671
2024-01-09 03:06:00,65,54.74537,32.0,3.0,4.200000000000001,0.8000000000000007,126.15,2,671
2024-01-09 03:09:00,64,55.20833,32.0,3.1000000000000014,4.300000000000001,0.6000000000000014,126.15,2,671
2024-01-09 03:12:00,67,54.80324,32.0,3.0,4.4,1.1000000000000014,126.15,2,671
2024-01-09 03:18:00,70,54.97685,32.0,2.6000000000000014,4.7,1.5,138.97,2,746
2024-01-09 03:21:00,63,54.97685,32.0,3.1000000000000014,4.200000000000001,0.6999999999999993,138.97,2,671
2024-01-09 03:27:00,67,54.74537,32.0,3.0,4.1000000000000005,0.8000000000000007,127.59,2,671
2024-01-09 03:30:00,71,55.09259,32.0,3.0,4.6000000000000005,1.1999999999999993,127.59,2,678
2024-01-09 03:36:00,63,54.39815,32.0,3.0,4.200000000000001,0.6000000000000014,121.71,2,671
2024-01-09 03:42:00,64,54.80324,32.0,3.1999999999999993,4.1,0.5,121.71,2,671
2024-01-09 03:45:00,63,54.51389,32.0,3.0,4.1,0.6999999999999993,121.71,2,671
2024-01-09 03:48:00,62,54.45602,32.0,3.0,4.199999999999999,0.6999999999999993,121.76,2,671
2024-01-09 03:51:00,63,54.91898,32.0,2.8999999999999986,4.300000000000001,0.6999999999999993,121.76,2,671
2024-01-09 03:54:00,62,54.91898,32.0,3.1000000000000014,4.199999999999999,0.5,121.76,2,671
2024-01-09 03:57:00,62,53.64583,32.0,3.1000000000000014,4.1,0.5999999999999979,121.03,2,671
2024-01-09 04:12:00,53,54.16667,33.0,2.6000000000000014,3.3,0.3000000000000007,111.16,2,715
2024-01-09 04:21:00,62,54.1088,33.0,2.5,4.1,0.9000000000000021,117.61,2,712
2024-01-09 04:27:00,61,53.81944,33.0,3.0,4.199999999999999,0.7000000000000028,117.49,2,671
2024-01-09 04:30:00,61,53.64583,33.0,2.599999999999998,4.0,0.8000000000000007,117.49,2,712
2024-01-09 04:39:00,58,46.875,33.0,2.1999999999999993,3.8,0.8999999999999986,96.7,2,358
2024-01-09 04:45:00,57,47.39584,33.0,2.5,4.2,0.40000000000000213,96.7,2,700
2024-01-09 04:48:00,55,47.10648,33.0,2.5,4.1,0.6999999999999993,106.1,2,700
2024-01-09 04:51:00,55,46.70139,33.0,2.400000000000002,4.0,0.6999999999999993,106.1,2,700
2024-01-09 04:54:00,55,46.64352,33.0,2.6000000000000014,4.1,0.5,106.1,2,699
2024-01-09 04:57:00,55,46.12268,33.0,2.3999999999999986,4.1,0.6999999999999993,107.79,2,700
2024-01-09 05:00:00,50,45.71759,33.0,2.3000000000000007,4.0,0.3000000000000007,107.79,2,698
2024-01-09 05:03:00,52,46.23843,33.0,2.5,4.1000000000000005,0.1999999999999993,107.79,2,700
2024-01-09 05:06:00,55,45.77546,34.0,2.5,4.1000000000000005,0.6999999999999993,94.5,2,700
2024-01-09 05:09:00,50,42.47685,34.0,2.3999999999999986,3.9000000000000004,0.1999999999999993,94.5,2,698
2024-01-09 05:12:00,51,42.88195,34.0,2.1999999999999993,4.1,0.5999999999999979,94.5,2,698
2024-01-09 05:15:00,51,41.89815,34.0,2.3000000000000007,4.1,0.5,94.5,2,698
2024-01-09 05:18:00,51,43.22916,34.0,2.1999999999999993,4.1,0.5,95.38,2,698
2024-01-09 05:21:00,50,42.30324,34.0,2.400000000000002,3.9000000000000004,0.3000000000000007,95.38,2,698
2024-01-09 05:24:00,50,42.59259,34.0,2.3000000000000007,3.9000000000000004,0.3000000000000007,95.38,2,698
2024-01-09 05:27:00,50,43.51852,34.0,2.3000000000000007,4.1,0.5,92.88,2,698
2024-01-09 05:30:00,49,42.53472,34.0,2.5,4.0,0.3000000000000007,92.88,2,698
2024-01-09 05:33:00,51,44.67593,34.0,2.400000000000002,3.9000000000000004,0.5,92.88,2,698
2024-01-09 05:39:00,52,44.96528,34.0,2.599999999999998,4.0,0.40000000000000213,96.65,2,699
2024-01-09 05:42:00,52,44.50232,34.0,2.3000000000000007,4.1,0.6000000000000014,96.65,2,698
2024-01-09 05:45:00,51,45.42824,34.0,2.1999999999999993,4.0,0.6000000000000014,96.65,2,698
2024-01-09 05:48:00,50,44.27084,34.0,2.5,4.0,0.3999999999999986,95.51,2,698
2024-01-09 05:51:00,52,43.75,34.0,2.400000000000002,4.1,0.5,95.51,2,698
2024-01-09 05:54:00,50,44.21296,34.0,2.400000000000002,3.9000000000000004,0.3999999999999986,95.51,2,698
2024-01-09 05:57:00,52,44.3287,34.0,2.3000000000000007,4.0,0.6000000000000014,96.82,2,698
2024-01-09 06:00:00,52,43.22916,34.0,2.5,4.0,0.5,96.82,2,698
2024-01-09 06:03:00,54,46.00695,34.0,2.400000000000002,4.3,0.7999999999999972,96.82,2,700
2024-01-09 06:06:00,53,46.81713,35.0,2.3000000000000007,4.2,0.6999999999999993,99.19,2,700
2024-01-09 06:09:00,56,48.4375,35.0,2.6999999999999993,4.0,0.8000000000000007,99.19,2,707
2024-01-09 06:12:00,52,46.12268,35.0,2.599999999999998,3.9000000000000004,0.5,99.19,2,707
2024-01-09 06:15:00,52,46.64352,35.0,2.5,4.0,0.5,99.19,2,700
2024-01-09 06:18:00,51,47.10648,35.0,2.5,4.1,0.5,96.16,2,700
2024-01-09 06:21:00,52,47.22222,35.0,2.6000000000000014,4.0,0.3999999999999986,96.16,2,707
2024-01-09 06:24:00,53,47.74305,35.0,2.400000000000002,4.1,0.6999999999999993,96.16,2,700
2024-01-09 06:30:00,57,50.34722,35.0,2.5,3.9000000000000004,0.8999999999999986,96.85,2,719
2024-01-09 06:33:00,56,49.53704,35.0,2.6999999999999993,4.199999999999999,0.8000000000000007,96.85,2,719
2024-01-09 06:36:00,53,46.64352,35.0,2.6999999999999993,4.0,0.5,96.49,2,707
2024-01-09 06:39:00,54,45.83334,35.0,2.5,3.9000000000000004,0.8000000000000007,96.49,2,699
2024-01-09 06:42:00,52,45.65972,35.0,2.700000000000003,4.0,0.5,96.49,2,707
2024-01-09 06:45:00,50,46.35416,35.0,2.700000000000003,4.0,0.1999999999999993,96.49,2,707
2024-01-09 06:48:00,53,47.68518,35.0,2.6999999999999993,3.8000000000000007,0.6000000000000014,101.77,2,707
2024-01-09 06:51:00,52,49.0162,35.0,2.8000000000000007,3.9000000000000004,0.5999999999999979,101.77,2,707
2024-01-09 06:54:00,57,49.47916,35.0,2.8000000000000007,3.9000000000000004,0.7999999999999972,101.77,2,964
2024-01-09 06:57:00,56,50.11574,35.0,2.900000000000002,3.700000000000001,0.5999999999999979,100.91,2,964
2024-01-09 07:00:00,56,50.11574,35.0,2.6000000000000014,4.0,0.6999999999999993,100.91,2,719
2024-01-09 07:03:00,55,50.63657,35.0,2.6000000000000014,3.8000000000000007,0.5999999999999979,100.91,2,719
2024-01-09 07:06:00,52,48.66898,36.0,2.8000000000000007,3.8000000000000007,0.3999999999999986,98.66,2,707
2024-01-09 07:09:00,53,47.8588,36.0,2.8000000000000007,4.0,0.40000000000000213,98.66,2,707
2024-01-09 07:12:00,55,47.4537,36.0,2.6999999999999993,4.0,0.6000000000000014,98.66,2,707
2024-01-09 07:15:00,53,48.72685,36.0,2.6000000000000014,3.8,0.6999999999999993,98.66,2,707
2024-01-09 07:18:00,55,51.90972,36.0,2.8000000000000007,3.9000000000000004,0.3000000000000007,100.95,2,964
2024-01-11 00:54:00,64,49.18982,36.0,1.3999999999999986,5.3999999999999995,2.8000000000000007,1.62,2,197
2024-01-11 00:57:00,57,47.4537,36.0,2.0,4.6,1.2999999999999972,105.67,2,724
2024-01-11 01:03:00,56,46.58565,36.0,3.6000000000000014,4.7,0.6999999999999993,105.67,2,800
2024-01-11 01:09:00,62,46.52778,36.0,3.599999999999998,4.7,1.5,116.37,2,800
2024-01-11 01:12:00,59,42.07176,36.0,3.900000000000002,4.700000000000001,0.6999999999999993,116.37,2,805
2024-01-11 01:15:00,62,41.66666,36.0,3.6999999999999993,5.3999999999999995,1.1999999999999993,116.37,2,1106
2024-01-11 01:18:00,58,42.30324,36.0,3.6999999999999993,5.000000000000001,0.8000000000000007,116.26,2,802
2024-01-11 01:21:00,58,42.01389,36.0,3.8999999999999986,4.8,0.5,116.26,2,805
2024-01-11 01:24:00,54,43.22916,36.0,3.8000000000000007,4.7,0.3999999999999986,116.26,2,802
2024-01-11 01:27:00,61,43.75,36.0,3.6999999999999993,4.7,1.0,117.42,2,802
2024-01-11 01:30:00,62,42.82407,36.0,3.6999999999999993,5.2,1.0999999999999979,117.42,2,1106
2024-01-11 01:33:00,61,44.79166,36.0,4.100000000000001,5.1000000000000005,0.8999999999999986,117.42,2,805
2024-01-11 01:36:00,62,44.03935,37.0,4.0,5.2,0.6999999999999993,119.57,2,805
2024-01-11 01:39:00,57,43.11343,37.0,4.0,4.9,0.3999999999999986,119.57,2,805
2024-01-11 01:42:00,53,41.95602,37.0,3.8000000000000007,4.2,0.3999999999999986,119.57,2,801
2024-01-11 01:45:00,63,42.07176,37.0,4.0,5.000000000000001,1.0,119.57,2,805
2024-01-11 01:48:00,61,41.14584,37.0,3.8000000000000007,5.3,0.8000000000000007,118.38,2,806
