Timestamp,NP Chiller High Level Status WCC_N_1_2_Motor FLA Loading,NP Chiller Hard-wired Status WCC_NP_1_2_FM_01_FR,NP Chiller High Level Status WCC_N_1_2_Running Hours,condensing_delta_t,chilled_delta_t,small_delta_t,NP WCC Power WCC_1_2_Power,cluster,cluster_id
2025-06-03 16:36:00,81,128.5446,557.0,3.799999999999997,6.699999999999999,1.7000000000000028,3.06,2,1219
2025-06-03 16:45:00,81,118.7066,557.0,4.0,7.1000000000000005,1.3999999999999986,3.06,2,1207
2025-06-03 16:48:00,80,116.4641,557.0,3.8999999999999986,7.1000000000000005,1.5,0.0,2,1207
2025-06-03 16:51:00,75,114.077,557.0,3.8999999999999986,7.1000000000000005,1.2000000000000028,0.0,2,837
2025-06-03 16:54:00,76,112.6302,557.0,3.799999999999997,7.1000000000000005,1.2000000000000028,0.0,2,837
2025-06-03 16:57:00,76,112.8472,557.0,3.6999999999999957,7.000000000000001,1.2000000000000028,0.0,2,837
2025-06-03 17:00:00,74,111.8345,557.0,3.700000000000003,6.999999999999999,1.0999999999999943,0.0,2,837
2025-06-03 17:03:00,75,112.6302,557.0,3.700000000000003,7.000000000000001,1.1999999999999957,0.0,2,837
2025-06-03 17:06:00,75,113.1366,557.0,3.6000000000000014,7.0,1.2999999999999972,0.0,2,836
2025-06-03 17:09:00,75,113.3536,557.0,3.6000000000000014,6.9,1.1999999999999957,0.0,2,836
2025-06-03 17:12:00,75,114.3663,557.0,3.5000000000000036,7.0,1.5,0.0,2,836
2025-06-03 17:15:00,76,117.6939,557.0,3.4999999999999964,6.9,1.7000000000000028,0.0,2,831
2025-06-03 17:18:00,77,116.7535,557.0,3.599999999999998,6.9,1.4000000000000057,0.0,2,836
2025-06-03 17:21:00,75,116.3918,558.0,3.6999999999999993,6.800000000000001,1.3999999999999986,0.0,2,838
2025-06-03 17:24:00,76,116.3918,558.0,3.6999999999999993,6.800000000000001,1.3999999999999986,0.0,2,838
2025-06-03 17:27:00,75,117.3322,558.0,3.6999999999999993,6.699999999999999,1.5,0.0,2,838
2025-06-03 17:30:00,76,119.3576,558.0,3.6000000000000014,6.699999999999999,1.5,0.0,2,831
2025-06-03 17:33:00,76,118.0555,558.0,3.700000000000003,6.700000000000001,1.3999999999999986,0.0,2,838
2025-06-03 17:36:00,76,116.1024,558.0,3.700000000000003,6.800000000000001,1.3999999999999986,0.0,2,838
2025-06-03 17:39:00,76,112.9196,558.0,3.8000000000000007,7.0,1.1000000000000014,0.0,2,837
2025-06-03 17:42:00,60,113.2813,558.0,3.599999999999998,6.800000000000001,0.3999999999999986,0.0,2,1021
2025-06-04 12:30:00,33,71.97627,558.0,0.5999999999999979,-1.0999999999999996,0.7000000000000028,0.0,1,6
2025-06-04 12:33:00,64,70.09549,558.0,1.8000000000000007,3.200000000000001,2.5,0.0,1,112
2025-06-04 12:39:00,75,118.2726,558.0,3.5,6.799999999999999,2.0,0.0,2,831
2025-06-04 12:42:00,76,117.6939,558.0,3.8000000000000007,6.8999999999999995,1.7999999999999972,0.0,2,838
2025-06-04 12:45:00,76,121.3108,558.0,3.799999999999997,6.800000000000001,1.6000000000000014,0.0,2,1210
2025-06-04 12:57:00,75,119.7193,558.0,4.099999999999998,6.800000000000001,1.4000000000000057,0.0,2,1007
2025-06-04 13:00:00,76,115.162,558.0,4.099999999999998,6.9,1.4000000000000057,0.0,2,1007
2025-06-04 13:03:00,75,114.0046,558.0,4.0000000000000036,6.9,1.3999999999999986,0.0,2,1007
2025-06-04 13:06:00,75,116.3918,558.0,4.0000000000000036,6.800000000000001,1.2999999999999972,0.0,2,1007
2025-06-04 13:15:00,76,118.0555,559.0,4.0,6.6,1.3999999999999986,0.0,2,1007
2025-06-04 13:18:00,76,118.4173,559.0,4.100000000000001,6.800000000000001,1.2999999999999972,0.0,2,1007
2025-06-04 13:24:00,77,124.132,559.0,4.199999999999996,6.800000000000001,1.3000000000000043,0.0,2,819
2025-06-04 13:27:00,77,123.6256,559.0,4.199999999999996,6.700000000000001,1.4000000000000057,3.09,2,819
2025-06-04 13:30:00,77,119.1406,559.0,4.199999999999999,6.700000000000001,1.3000000000000043,3.09,2,823
2025-06-04 13:33:00,78,123.6979,559.0,4.199999999999999,6.700000000000001,1.3999999999999986,3.09,2,819
2025-06-04 13:36:00,78,124.9277,559.0,4.199999999999999,6.700000000000001,1.3999999999999986,0.0,2,819
2025-06-04 13:39:00,77,121.2384,559.0,4.300000000000001,6.700000000000001,1.3999999999999986,0.0,2,823
2025-06-04 13:42:00,77,119.7917,559.0,4.300000000000001,6.9,1.2999999999999972,0.0,2,823
2025-06-04 13:45:00,77,120.4427,559.0,4.300000000000001,6.9,1.2000000000000028,0.0,2,823
2025-06-04 13:48:00,76,115.6684,559.0,4.199999999999999,7.0,1.2000000000000028,0.0,2,1006
2025-06-04 13:51:00,76,115.4514,559.0,4.199999999999996,7.1,1.3000000000000043,0.0,2,1006
2025-06-04 13:54:00,74,116.8258,559.0,4.199999999999996,7.1,1.2000000000000028,0.0,2,1006
2025-06-04 13:57:00,77,124.2043,559.0,4.199999999999996,6.800000000000001,1.4000000000000057,0.0,2,819
2025-06-04 14:00:00,78,125.7957,559.0,4.199999999999996,6.7,1.4000000000000057,0.0,2,819
2025-06-04 14:03:00,77,120.4427,559.0,4.199999999999996,6.700000000000001,1.4000000000000057,0.0,2,823
2025-06-04 14:06:00,74,120.0087,559.0,4.299999999999997,6.800000000000001,1.3000000000000043,0.0,2,823
2025-06-04 14:09:00,77,119.7917,560.0,4.199999999999996,6.9,1.4000000000000057,0.0,2,823
2025-06-04 14:12:00,76,115.7407,560.0,4.099999999999998,6.8999999999999995,1.3000000000000043,0.0,2,1007
2025-06-04 14:15:00,76,112.9919,560.0,4.199999999999996,6.8999999999999995,1.2000000000000028,0.0,2,1007
2025-06-04 14:18:00,73,116.4641,560.0,4.0000000000000036,6.999999999999999,1.2999999999999972,0.0,2,1006
2025-06-04 14:21:00,73,118.9959,560.0,4.100000000000001,6.8999999999999995,1.1999999999999957,0.0,2,1007
2025-06-04 14:24:00,76,125.5064,560.0,4.200000000000003,6.699999999999999,1.3999999999999986,0.0,2,819
2025-06-04 14:27:00,77,125.5064,560.0,4.299999999999997,6.6,1.3000000000000043,0.0,2,819
2025-06-04 14:30:00,77,112.0515,560.0,4.100000000000001,6.699999999999999,1.5,0.0,2,1007
2025-06-04 14:33:00,75,116.6088,560.0,4.199999999999996,6.699999999999999,1.3000000000000043,0.0,2,1007
2025-06-04 14:36:00,75,121.6725,560.0,4.199999999999996,6.699999999999999,1.3000000000000043,0.0,2,823
2025-06-04 14:39:00,76,116.7535,560.0,4.199999999999996,6.800000000000001,1.2000000000000028,0.0,2,1007
2025-06-04 14:42:00,75,117.9109,560.0,4.100000000000001,6.799999999999999,1.2999999999999972,0.0,2,1007
2025-06-04 14:45:00,75,118.5619,560.0,4.199999999999996,6.8999999999999995,1.2000000000000028,0.0,2,823
2025-06-04 14:48:00,75,121.8171,560.0,4.200000000000003,6.8,1.2999999999999972,3.12,2,823
2025-06-04 14:51:00,75,119.2853,560.0,4.200000000000003,6.799999999999999,1.2999999999999972,3.12,2,823
2025-06-04 14:54:00,75,115.6684,560.0,4.100000000000001,6.8999999999999995,1.2999999999999972,3.12,2,1007
2025-06-04 14:57:00,75,119.5023,560.0,4.100000000000001,6.8999999999999995,1.1999999999999957,0.0,2,1007
2025-06-04 15:00:00,75,115.3791,560.0,4.200000000000003,6.799999999999999,1.2999999999999972,0.0,2,1007
2025-06-04 15:03:00,74,112.4855,560.0,4.100000000000001,6.8999999999999995,1.1000000000000014,0.0,2,1006
2025-06-04 15:06:00,73,114.294,560.0,4.0,6.999999999999999,1.2000000000000028,0.0,2,1006
2025-06-04 15:09:00,72,120.7321,561.0,4.199999999999999,6.8999999999999995,1.1000000000000014,0.0,2,821
2025-06-04 15:12:00,74,123.2639,561.0,4.199999999999999,6.699999999999999,1.2000000000000028,0.0,2,823
2025-06-04 15:15:00,75,125.868,561.0,4.199999999999999,6.6,1.3999999999999986,0.0,2,819
2025-06-04 15:27:00,75,120.2257,561.0,4.200000000000003,6.800000000000001,1.1999999999999957,0.0,2,823
2025-06-04 15:30:00,74,116.1748,561.0,4.0,6.699999999999999,1.2999999999999972,0.0,2,1007
2025-06-04 15:33:00,73,115.7407,561.0,4.0,6.699999999999999,1.2000000000000028,0.0,2,1007
2025-06-04 15:36:00,74,117.6215,561.0,4.0,6.800000000000001,1.3999999999999986,0.0,2,1007
2025-06-04 15:42:00,74,127.0255,561.0,4.199999999999999,6.5,1.3999999999999986,0.0,2,819
2025-06-04 15:45:00,76,125.5787,561.0,4.199999999999999,6.5,1.3999999999999986,0.0,2,819
2025-06-04 15:48:00,74,121.4554,561.0,4.300000000000001,6.6,1.2999999999999972,0.0,2,823
2025-06-04 15:51:00,74,118.7066,561.0,4.100000000000001,6.800000000000001,1.2999999999999972,0.0,2,1007
2025-06-04 15:54:00,75,113.7153,561.0,4.100000000000001,6.9,1.2999999999999972,0.0,2,1006
2025-06-04 15:57:00,73,110.8218,561.0,4.099999999999998,7.000000000000001,1.2000000000000028,3.14,2,1006
2025-06-04 16:00:00,73,113.2813,561.0,4.099999999999998,6.999999999999999,1.1000000000000014,3.14,2,1006
2025-06-04 16:03:00,71,113.5706,561.0,4.0,6.8,1.1000000000000014,3.14,2,1006
2025-06-04 16:06:00,72,120.9491,561.0,3.8999999999999986,6.8,1.2000000000000028,0.0,2,1210
2025-06-04 16:12:00,71,114.0046,562.0,4.100000000000001,6.8,1.1000000000000014,0.0,2,1006
2025-06-04 16:24:00,72,115.162,562.0,4.100000000000001,6.799999999999999,1.2000000000000028,0.0,2,1006
2025-06-04 16:27:00,73,118.3449,562.0,4.100000000000001,6.8999999999999995,1.1000000000000014,0.0,2,1007
2025-06-04 16:30:00,71,112.4132,562.0,4.099999999999998,6.8,1.1000000000000014,0.0,2,1006
2025-06-04 16:33:00,67,111.3281,562.0,4.0,6.8999999999999995,0.9000000000000021,0.0,2,1031
2025-06-06 11:42:00,34,68.86574,562.0,0.10000000000000142,-3.0999999999999996,0.5,0.0,1,80
2025-06-06 11:45:00,66,115.0174,562.0,1.3999999999999986,3.8000000000000007,2.6000000000000014,0.0,1,123
2025-06-06 11:57:00,85,147.6418,562.0,3.900000000000002,6.3999999999999995,2.299999999999997,0.0,2,1111
2025-06-06 12:00:00,85,149.0885,562.0,4.0,6.3999999999999995,2.1000000000000014,0.0,2,1111
2025-06-06 12:03:00,86,148.0758,562.0,4.100000000000001,6.3,1.8999999999999986,0.0,2,1161
2025-06-06 12:06:00,86,148.3652,562.0,4.100000000000001,6.3,2.0,0.0,2,1161
2025-06-06 12:09:00,85,149.3779,562.0,4.099999999999998,6.3,1.8000000000000043,0.0,2,1161
2025-06-06 12:12:00,83,146.9184,562.0,4.099999999999998,6.4,1.8000000000000043,0.0,2,1161
2025-06-06 12:15:00,85,145.761,563.0,4.300000000000001,6.4,1.7000000000000028,0.0,2,1162
2025-06-06 12:18:00,83,147.5694,563.0,4.199999999999999,6.4,1.6000000000000014,0.0,2,1161
2025-06-06 12:21:00,84,147.2801,563.0,4.199999999999999,6.4,1.6000000000000014,0.0,2,1161
2025-06-06 12:24:00,85,148.7992,563.0,4.199999999999999,6.3,1.7000000000000028,0.0,2,1161
2025-06-06 12:27:00,84,149.0885,563.0,4.199999999999999,6.3,1.7000000000000028,0.0,2,1161
2025-06-06 12:30:00,85,149.4502,563.0,4.199999999999999,6.3,1.7000000000000028,0.0,2,1161
2025-06-06 12:33:00,85,147.8588,563.0,4.300000000000001,6.499999999999999,1.6000000000000014,0.0,2,1162
2025-06-06 12:36:00,86,145.544,563.0,4.300000000000001,6.499999999999999,1.6999999999999957,0.0,2,1162
2025-06-06 12:39:00,87,146.9908,563.0,4.300000000000004,6.6,1.6999999999999957,0.0,2,1162
2025-06-06 12:42:00,86,148.4375,563.0,4.299999999999997,6.5,1.6000000000000014,0.0,2,1162
2025-06-06 12:45:00,87,149.8119,563.0,4.399999999999999,6.5,1.7000000000000028,0.0,2,1391
2025-06-06 12:48:00,86,154.3692,563.0,4.4999999999999964,6.3999999999999995,1.7000000000000028,0.0,2,1391
2025-06-06 12:51:00,89,154.7309,563.0,4.399999999999999,6.3999999999999995,1.7000000000000028,0.0,2,1391
2025-06-06 12:54:00,87,151.2587,563.0,4.399999999999999,6.3999999999999995,1.7000000000000028,0.0,2,1391
2025-06-06 12:57:00,85,142.2888,563.0,4.399999999999999,6.6,1.6000000000000014,0.0,2,1162
2025-06-06 13:00:00,83,126.3021,563.0,4.299999999999997,6.999999999999999,1.4000000000000057,0.0,2,801
2025-06-06 13:03:00,78,127.0255,563.0,4.100000000000001,6.8999999999999995,1.1999999999999957,0.0,2,1234
2025-06-06 13:06:00,79,125.651,563.0,4.0,6.8999999999999995,1.2000000000000028,0.0,2,1234
2025-06-06 13:09:00,79,127.4595,563.0,3.9999999999999964,6.8,1.3000000000000043,0.0,2,1234
2025-06-06 13:18:00,80,126.2298,564.0,3.9999999999999964,6.699999999999999,1.4000000000000057,0.0,2,1234
2025-06-06 13:48:00,79,126.6638,564.0,3.9999999999999964,6.800000000000001,1.4000000000000057,0.0,2,1234
2025-06-06 13:51:00,78,124.4213,564.0,3.9999999999999964,6.700000000000001,1.4000000000000057,0.0,2,1234
2025-06-06 13:54:00,76,127.8212,564.0,3.9999999999999964,6.9,1.4000000000000057,0.0,2,1234
2025-06-06 14:15:00,76,121.6725,565.0,3.8000000000000007,6.8,1.5,0.0,2,1210
2025-06-06 14:18:00,75,133.7529,565.0,3.8000000000000007,6.8,1.6000000000000014,0.0,2,1228
2025-06-06 14:27:00,76,131.6551,565.0,3.8000000000000043,6.6,1.5,0.0,2,1219
2025-06-06 14:33:00,79,132.1615,565.0,3.8000000000000043,6.6,1.5999999999999943,0.0,2,1219
2025-06-06 14:36:00,80,131.004,565.0,3.8000000000000043,6.699999999999999,1.6999999999999957,0.0,2,1219
2025-06-06 14:39:00,81,135.1996,565.0,3.799999999999997,6.699999999999999,1.7000000000000028,0.0,2,1238
2025-06-06 14:42:00,81,135.6337,565.0,3.799999999999997,6.800000000000001,1.7000000000000028,0.0,2,1238
2025-06-06 14:45:00,81,134.9103,565.0,3.799999999999997,6.700000000000001,1.8000000000000043,0.0,2,1238
2025-06-06 14:48:00,80,132.8848,565.0,3.6999999999999957,6.699999999999999,1.7000000000000028,0.0,2,1238
2025-06-06 14:51:00,81,133.7529,565.0,3.6999999999999957,6.699999999999999,1.7000000000000028,0.0,2,1238
2025-06-06 14:54:00,79,133.0295,565.0,3.6999999999999957,6.700000000000001,1.8000000000000043,0.0,2,1238
2025-06-06 14:57:00,80,134.838,565.0,3.6999999999999957,6.800000000000001,1.7000000000000028,0.0,2,1238
2025-06-06 15:00:00,80,134.3316,565.0,3.6999999999999993,6.699999999999999,1.7000000000000028,0.0,2,1238
2025-06-06 15:03:00,80,134.838,565.0,3.6999999999999993,6.699999999999999,1.7000000000000028,0.0,2,1238
2025-06-06 15:06:00,80,134.5486,565.0,3.8000000000000007,6.699999999999999,1.7000000000000028,0.0,2,1238
2025-06-06 15:09:00,81,136.6464,565.0,3.8000000000000007,6.699999999999999,1.7000000000000028,0.0,2,1238
2025-06-06 15:12:00,83,141.3484,565.0,3.900000000000002,6.6,1.7999999999999972,0.0,2,1166
2025-06-06 15:15:00,84,141.4207,566.0,4.0,6.6,1.7999999999999972,0.0,2,1166
2025-06-06 15:18:00,85,139.0336,566.0,4.0000000000000036,6.700000000000001,1.7999999999999972,0.0,2,1166
2025-06-06 15:21:00,85,141.9271,566.0,4.0000000000000036,6.6,1.7999999999999972,0.0,2,1166
2025-06-06 15:24:00,83,143.0121,566.0,4.0000000000000036,6.6,1.8999999999999986,0.0,2,1166
2025-06-06 15:27:00,84,144.3866,566.0,4.099999999999998,6.6,1.8000000000000043,0.0,2,1161
2025-06-06 15:30:00,86,144.8206,566.0,4.099999999999998,6.6,1.9000000000000057,0.0,2,1161
2025-06-06 15:33:00,83,144.2419,566.0,4.099999999999998,6.6,1.8000000000000043,0.0,2,1161
2025-06-06 15:36:00,86,143.7355,566.0,4.199999999999999,6.6000000000000005,1.7000000000000028,0.0,2,1161
2025-06-06 15:39:00,85,143.9525,566.0,4.099999999999998,6.6000000000000005,1.8000000000000043,0.0,2,1161
2025-06-06 15:42:00,85,145.327,566.0,4.100000000000001,6.800000000000001,1.7999999999999972,0.0,2,1161
2025-06-06 15:45:00,88,146.195,566.0,4.100000000000001,6.7,1.7999999999999972,0.0,2,1161
2025-06-06 15:48:00,88,145.1823,566.0,4.100000000000001,6.7,1.8999999999999986,0.0,2,1161
2025-06-06 15:51:00,87,145.4716,566.0,4.200000000000003,6.6000000000000005,1.8999999999999986,0.0,2,1161
2025-06-06 15:54:00,85,145.3993,566.0,4.100000000000001,6.7,1.8999999999999986,0.0,2,1161
2025-06-06 15:57:00,88,149.5226,566.0,4.200000000000003,6.7,2.0,0.0,2,771
2025-06-06 16:00:00,88,147.8588,566.0,4.199999999999996,6.8,2.0,0.0,2,771
2025-06-06 16:03:00,89,147.5694,566.0,4.199999999999996,6.9,1.9000000000000057,0.0,2,771
2025-06-06 16:06:00,91,149.0885,566.0,4.299999999999997,6.8,1.8999999999999986,0.0,2,771
2025-06-06 16:09:00,89,148.6545,566.0,4.399999999999999,6.8,1.8999999999999986,0.0,2,770
2025-06-06 16:12:00,89,147.1354,566.0,4.399999999999999,6.8999999999999995,1.8999999999999986,0.0,2,770
2025-06-06 16:15:00,92,145.327,567.0,4.299999999999997,6.9,1.8999999999999986,0.0,2,770
2025-06-06 16:18:00,91,144.6036,567.0,4.399999999999999,7.0,1.8999999999999986,0.0,2,770
2025-06-06 16:21:00,90,144.7483,567.0,4.300000000000001,6.9,1.7999999999999972,0.0,2,770
2025-06-06 16:24:00,91,144.3142,567.0,4.399999999999999,7.0,1.7999999999999972,0.0,2,770
2025-06-06 16:27:00,91,138.2379,567.0,4.399999999999999,7.0,1.7999999999999972,0.0,2,767
2025-06-06 16:30:00,89,114.728,567.0,4.299999999999997,7.3999999999999995,1.7000000000000028,0.0,2,1042
2025-06-06 16:33:00,76,102.8646,567.0,4.0,8.0,0.8999999999999986,0.0,2,1032
2025-06-06 16:36:00,71,104.673,567.0,3.6000000000000014,7.500000000000001,0.6999999999999957,0.0,2,1027
2025-06-06 16:39:00,69,105.3964,567.0,3.599999999999998,7.300000000000001,0.8000000000000043,0.0,2,1027
2025-06-09 10:51:00,38,85.28646,567.0,0.6999999999999993,-3.200000000000001,0.20000000000000284,0.0,1,67
2025-06-09 10:54:00,68,89.40972,567.0,2.0,4.6,2.099999999999998,0.0,2,236
2025-06-09 10:57:00,62,119.5023,567.0,2.6999999999999993,5.6000000000000005,1.3000000000000007,0.0,2,511
2025-06-09 11:00:00,68,101.9242,567.0,2.900000000000002,6.500000000000001,1.8000000000000007,0.0,2,219
2025-06-09 11:03:00,64,102.0689,567.0,2.8999999999999986,6.6,1.5000000000000036,0.0,2,219
2025-06-09 11:09:00,69,116.3918,567.0,3.099999999999998,6.499999999999999,1.5000000000000036,0.0,2,401
2025-06-09 11:12:00,71,124.8553,567.0,3.3999999999999986,6.3999999999999995,1.5,0.0,2,1294
2025-06-09 11:15:00,73,125.5064,567.0,3.6000000000000014,6.499999999999999,1.2999999999999972,0.0,2,1294
2025-06-09 11:18:00,74,125.7957,567.0,3.6000000000000014,6.499999999999999,1.5,0.0,2,1294
2025-06-09 11:21:00,75,127.0255,567.0,3.6000000000000014,6.499999999999999,1.6000000000000014,0.0,2,1294
2025-06-09 11:24:00,77,128.1829,568.0,3.6999999999999993,6.6000000000000005,1.6999999999999993,0.0,2,1227
2025-06-09 11:27:00,77,128.4722,568.0,3.6999999999999993,6.499999999999999,1.6000000000000014,0.0,2,1227
2025-06-09 11:30:00,79,128.6892,568.0,3.8000000000000007,6.6000000000000005,1.5,0.0,2,1219
2025-06-09 11:36:00,77,129.1956,568.0,3.700000000000003,6.6,1.5,0.0,2,1227
2025-06-09 11:39:00,77,129.9913,568.0,3.8000000000000007,6.5,1.3999999999999986,0.0,2,1219
2025-06-09 11:42:00,77,130.2807,568.0,3.6000000000000014,6.6,1.5,0.0,2,1227
2025-06-09 11:45:00,77,129.2679,568.0,3.5,6.5,1.6999999999999957,0.0,2,1287
2025-06-09 11:48:00,75,127.3872,568.0,3.599999999999998,6.5,1.6000000000000014,0.0,2,1294
2025-06-09 11:57:00,75,126.0127,568.0,3.6000000000000014,6.5,1.5,0.0,2,1294
2025-06-09 12:00:00,78,127.7488,568.0,3.6000000000000014,6.5,1.3999999999999986,0.0,2,1227
2025-06-09 12:03:00,77,128.9063,568.0,3.6000000000000014,6.5,1.6000000000000014,0.0,2,1227
2025-06-09 12:06:00,80,130.57,568.0,3.700000000000003,6.5,1.5999999999999943,0.0,2,1227
2025-06-09 12:09:00,79,130.136,568.0,3.6999999999999957,6.6,1.7000000000000028,0.0,2,1227
2025-06-09 12:12:00,78,129.4126,568.0,3.6999999999999993,6.5,1.5,0.0,2,1227
2025-06-09 12:15:00,81,128.8339,568.0,3.6000000000000014,6.6,1.6999999999999957,0.0,2,1220
2025-06-09 12:18:00,80,129.4126,568.0,3.700000000000003,6.6,1.5999999999999943,0.0,2,1227
2025-06-09 12:21:00,81,131.5827,568.0,3.599999999999998,6.5,1.8000000000000043,0.0,2,1227
2025-06-09 12:24:00,82,133.7529,569.0,3.8000000000000007,6.6,1.6000000000000014,0.0,2,1238
2025-06-09 12:27:00,83,133.5359,569.0,3.8000000000000007,6.6,1.6999999999999957,0.0,2,1238
2025-06-09 12:30:00,82,132.5231,569.0,3.700000000000003,6.499999999999999,1.7999999999999972,0.0,2,1227
2025-06-09 12:33:00,81,129.485,569.0,3.700000000000003,6.6,1.6999999999999957,0.0,2,1227
2025-06-09 12:36:00,79,127.2425,569.0,3.700000000000003,6.5,1.3999999999999986,0.0,2,1227
2025-06-09 12:42:00,78,125.651,569.0,3.6999999999999993,6.5,1.6000000000000014,0.0,2,1219
2025-06-09 12:45:00,79,128.1105,569.0,3.6999999999999993,6.6,1.2999999999999972,0.0,2,1227
2025-06-09 12:48:00,77,128.6892,569.0,3.6999999999999993,6.5,1.3000000000000043,0.0,2,1227
2025-06-09 12:51:00,80,129.1233,569.0,3.6999999999999957,6.5,1.5,0.0,2,1227
2025-06-09 12:54:00,81,129.919,569.0,3.700000000000003,6.6,1.3999999999999986,0.0,2,1227
2025-06-09 12:57:00,79,127.9659,569.0,3.8000000000000043,6.699999999999999,1.3999999999999986,0.0,2,1219
2025-06-09 13:00:00,81,129.1233,569.0,3.8000000000000007,6.6,1.5,0.0,2,1219
2025-06-09 13:03:00,79,128.9063,569.0,3.6000000000000014,6.6,1.5,0.0,2,1227
2025-06-09 13:06:00,80,128.9063,569.0,3.8000000000000007,6.6,1.3999999999999986,0.0,2,1219
2025-06-09 13:09:00,79,129.8466,569.0,3.8000000000000007,6.6,1.2999999999999972,0.0,2,1219
2025-06-09 13:12:00,79,129.1233,569.0,3.6999999999999993,6.6,1.5,0.0,2,1227
2025-06-09 13:15:00,81,129.2679,569.0,3.8000000000000007,6.699999999999999,1.6000000000000014,0.0,2,1219
2025-06-09 13:18:00,81,129.4126,569.0,3.8000000000000007,6.699999999999999,1.5,0.0,2,1219
2025-06-09 13:27:00,78,131.5827,570.0,3.799999999999997,6.6,1.3999999999999986,0.0,2,1219
2025-06-09 13:30:00,78,131.4381,570.0,3.6999999999999957,6.6,1.5,0.0,2,1227
2025-06-09 13:33:00,80,131.7274,570.0,3.799999999999997,6.6,1.6000000000000014,0.0,2,1219
2025-06-09 13:36:00,81,131.5827,570.0,3.8000000000000007,6.700000000000001,1.7000000000000028,0.0,2,1238
2025-06-09 13:39:00,82,131.0764,570.0,3.8000000000000007,6.700000000000001,1.7999999999999972,0.0,2,1238
2025-06-09 13:42:00,81,129.6296,570.0,3.8000000000000007,6.7,1.6000000000000014,0.0,2,1219
2025-06-09 14:03:00,79,130.9317,570.0,3.8000000000000007,6.700000000000001,1.6000000000000014,0.0,2,1219
2025-06-09 14:06:00,81,131.9444,570.0,3.6999999999999993,6.6000000000000005,1.7000000000000028,0.0,2,1227
2025-06-09 14:09:00,82,132.0168,570.0,3.8000000000000007,6.700000000000001,1.6000000000000014,0.0,2,1238
2025-06-09 14:12:00,82,132.0891,570.0,3.700000000000003,6.7,1.6000000000000014,0.0,2,1227
2025-06-09 14:15:00,78,130.57,570.0,3.8000000000000007,6.6000000000000005,1.3999999999999986,0.0,2,1219
2025-06-10 10:27:00,61,86.58854,570.0,1.5,3.0999999999999996,2.5,0.0,1,117
2025-06-10 10:33:00,67,120.9491,571.0,2.6999999999999993,6.199999999999999,2.3000000000000007,0.0,2,396
2025-06-10 10:36:00,70,119.3576,571.0,2.8000000000000007,6.3,2.1999999999999957,0.0,2,396
2025-06-10 10:48:00,74,124.2043,571.0,3.1000000000000014,6.4,1.5999999999999979,0.0,2,1282
2025-06-10 10:51:00,73,122.6852,571.0,3.1999999999999993,6.4,1.3999999999999986,0.0,2,1281
2025-06-10 10:54:00,73,123.8426,571.0,3.1000000000000014,6.4,1.6000000000000014,0.0,2,1282
2025-06-10 10:57:00,73,125.2894,571.0,3.1000000000000014,6.4,1.6000000000000014,0.0,2,1282
2025-06-10 11:00:00,74,126.0127,571.0,3.099999999999998,6.5,1.5999999999999979,0.0,2,1282
2025-06-10 11:03:00,75,126.9531,571.0,3.1000000000000014,6.5,1.4999999999999964,0.0,2,1282
2025-06-10 11:06:00,75,126.6638,571.0,3.1999999999999993,6.4,1.5,0.0,2,1281
