Timestamp,NS Substation HX Primary Control Valve 1F2 V-13 Position,HX5 supply_dt,HX5 lmtd,HX5 primary chw dt,HX5 secondary chw dt,HX5 primary_dp,HX5_running_hour
2025-05-24 21:12:00,70.65972,0.7523150000000003,1.285494335904507,5.6423570000000005,6.9155120000000005,37.32639999999998,916.9666666664239
2025-05-24 21:15:00,71.75926,0.8969910000000008,1.3287384909662125,5.902777,6.886575999999999,36.74770000000001,917.0166666664238
2025-05-24 21:18:00,65.50926,0.6365740000000004,1.3679795034821967,5.410882000000001,7.2916680000000005,36.74770000000001,917.0666666664238
2025-05-24 21:21:00,70.63079,0.9837960000000008,1.372370994425434,6.047452,6.915506,38.773199999999974,917.1166666664237
2025-05-24 21:24:00,96.61458,1.5335650000000003,1.5335684999807435,6.712962000000001,6.712967,42.82409999999999,917.1666666664237
2025-05-24 21:27:00,93.46065,0.9837959999999999,1.4882347236634237,5.960647000000001,7.118051,49.18980000000005,917.2166666664236
2025-05-24 21:30:00,100.0,0.9837959999999999,1.4995604128456705,5.815967,7.002311,54.108799999999974,917.2666666664236
2025-05-24 21:33:00,96.61458,0.9548610000000002,1.4122417678814736,5.613427000000001,6.655096,50.34720000000004,917.3166666664235
2025-05-24 21:36:00,91.89815,0.6944439999999998,1.365904402403826,5.150467,6.828703000000001,55.55560000000003,917.3666666664235
2025-05-24 21:39:00,92.91088,0.9548610000000002,1.4007387515887777,5.584487,6.597225999999999,48.90039999999999,917.4166666664235
2025-05-24 21:42:00,82.06019,0.578703,1.3559276994482692,4.918977000000001,6.973383999999999,47.1644,917.4666666664234
2025-05-24 21:45:00,83.07292,0.8969899999999997,1.351577225034574,5.613427000000001,6.655097,42.53469999999999,917.5166666664234
2025-05-24 21:48:00,80.49769,0.78125,1.3700186192784043,5.613422,7.031252,44.27080000000001,917.5666666664233
2025-05-24 21:51:00,68.05556,0.6365740000000004,1.2999728746754902,5.324072000000001,7.002318,38.483799999999974,917.6166666664233
2025-05-24 21:54:00,69.61806,0.8391200000000003,1.2906446499553013,5.613422,6.655092000000001,36.16899999999998,917.6666666664232
2025-05-24 21:57:00,67.56366,0.868055,1.332432555614492,5.7291620000000005,6.799767000000001,35.879700000000014,917.7166666664232
2025-05-24 22:00:00,66.52199,0.868055,1.309811375141809,5.7291669999999995,6.7419020000000005,37.326400000000035,917.7666666664231
2025-06-01 07:51:00,75.43403,1.1863399999999995,,2.7199099999999987,0.14467999999999925,18.518500000000017,917.7666666664231
2025-06-01 10:06:00,32.37847,5.353014000000001,1.572937635987599,5.121524,-0.02894000000000041,13.88900000000001,917.7666666664231
2025-06-01 10:09:00,99.68171,2.806711999999999,1.3843998003885143,7.089116000000001,4.832174,26.90979999999996,917.8166666664231
2025-06-01 10:12:00,79.97685,1.1284720000000004,1.3979194235579553,5.9027780000000005,6.481485999999999,39.3519,917.866666666423
2025-06-01 10:15:00,77.89352,0.9837959999999999,1.3245355192963186,5.613428,6.365742,39.64119999999997,917.916666666423
2025-06-01 10:18:00,71.67245,0.868055,1.263941333693839,5.2951429999999995,6.192128,37.615700000000004,917.966666666423
2025-06-01 10:21:00,62.41319,0.8101849999999997,1.226275261072554,5.179398,6.134263000000001,36.45830000000001,918.0166666664229
2025-06-01 10:24:00,53.55903,0.868055,1.1814573045633732,5.381943,6.076388,28.35650000000004,918.0666666664229
2025-06-01 10:27:00,50.9838,1.0127310000000005,1.2928392926420125,5.815968,6.4236070000000005,28.64580000000001,918.1166666664228
2025-06-01 10:30:00,49.39236,1.0416660000000002,1.2845336837478942,6.221068000000001,6.7419020000000005,28.35650000000004,918.1666666664228
2025-06-01 10:33:00,49.39236,1.0416659999999993,1.2845336837478936,6.221062999999999,6.741897,26.909699999999987,918.2166666664227
2025-06-01 10:36:00,50.40509,0.9548609999999993,1.2947938894483906,6.278938,7.0312470000000005,27.488400000000013,918.2666666664227
2025-06-01 10:39:00,52.51736,0.9259259999999996,1.34743650857422,6.510413000000001,7.465277,29.224499999999978,918.3166666664226
2025-06-01 10:42:00,68.57639,1.1284720000000004,1.4356093853186962,6.712962000000001,7.37847,37.615700000000004,918.3666666664226
2025-06-01 10:45:00,72.19329,0.78125,1.3910234173532756,6.04745,7.52315,37.037000000000035,918.4166666664225
2025-06-01 10:48:00,76.85185,0.6076389999999998,1.371912327125624,5.6713000000000005,7.667821000000001,39.0625,918.4666666664225
2025-06-01 10:51:00,75.37616,0.6076389999999998,1.4093345952321847,5.526616,7.638887,40.798599999999965,918.5166666664225
2025-06-01 10:54:00,64.43866,0.6076389999999998,1.3149591530594729,5.439812000000001,7.262733000000001,35.59020000000004,918.5666666664224
2025-06-01 10:57:00,58.76736,0.78125,1.3060431407137847,5.931712999999999,7.175923,33.85419999999999,918.6166666664224
2025-06-01 11:00:00,59.23032,1.0127319999999997,1.3298696884123367,6.250003,6.944441,31.82869999999997,918.6666666664223
2025-06-01 11:03:00,54.07986,0.7523140000000001,1.3383353495829398,5.931717,7.349533,30.67130000000003,918.7166666664223
2025-06-01 11:06:00,53.06713,0.8391200000000003,1.3241684353781182,6.047452,7.175922000000001,29.224499999999978,918.7666666664222
2025-06-01 11:09:00,52.57523,0.9259260000000005,1.3358290850932546,6.221062,7.146986,28.64580000000001,918.8166666664222
2025-06-01 11:12:00,51.99653,0.9259260000000005,1.3474365085742206,6.423612,7.378475999999999,28.067200000000014,918.8666666664221
2025-06-01 11:15:00,53.06713,0.8391200000000003,1.368213338439893,6.423612,7.667822,30.671299999999974,918.9166666664221
2025-06-01 11:18:00,52.08333,0.9259260000000005,1.370486385186684,6.741902,7.754626,29.803200000000004,918.966666666422
2025-06-01 11:21:00,62.90509,0.9548610000000002,1.4690497901403108,6.6840269999999995,7.870366000000001,34.14350000000002,919.016666666422
2025-06-01 11:24:00,64.40972,0.9837959999999999,1.4882347236634237,6.799767,7.957171,35.87959999999998,919.066666666422
2025-06-01 11:27:00,67.01389,0.7523150000000003,1.3695725628610944,6.192131,7.696756,36.16890000000001,919.1166666664219
2025-06-01 11:30:00,79.42708,0.49189799999999995,1.2584937478152933,5.092588,7.175929999999999,40.219899999999996,919.1666666664219
2025-06-01 11:33:00,87.21065,0.4050920000000007,1.3312826893805612,4.456018,7.175926,46.29639999999998,919.2166666664218
2025-06-01 11:36:00,79.42708,0.4340280000000005,1.3548819512903605,4.745366,7.407408,42.53480000000002,919.2666666664218
2025-06-01 11:39:00,63.94676,0.5497680000000003,1.41127716276007,5.353007000000001,7.696758999999999,35.87969999999996,919.3166666664217
2025-06-01 11:42:00,54.57176,0.8391200000000003,1.389975480259361,6.307868,7.609957999999999,31.5394,919.3666666664217
2025-06-01 11:45:00,52.51736,0.8969899999999997,1.3401809588998512,6.452547,7.465277,30.381899999999973,919.4166666664216
2025-06-01 11:48:00,55.12153,0.8101859999999999,1.3371822439983367,6.3368020000000005,7.581016,30.092600000000004,919.4666666664216
2025-06-01 11:51:00,58.21759,0.7523149999999994,1.3487910109302796,6.249996,7.6967609999999995,33.56479999999999,919.5166666664215
2025-06-01 11:54:00,68.11343,0.8680560000000002,1.4750401343764479,6.394672000000001,7.841436,36.16899999999998,919.5666666664215
2025-06-01 11:57:00,63.94676,1.0127319999999997,1.5186300689020555,6.944444000000001,8.101852000000001,32.98610000000002,919.6166666664215
2025-06-01 12:00:00,54.60069,1.157407,1.4775299443400407,7.175929999999999,7.870373,29.803200000000004,919.6666666664214
2025-06-01 12:03:00,60.32986,1.5625,1.443669338399163,7.29167,7.06019,32.11809999999997,919.7166666664214
2025-06-01 12:06:00,53.00926,1.1284719999999995,1.3852218572978818,6.712964,7.262732,30.382000000000005,919.7666666664213
2025-06-01 12:09:00,51.50463,1.070602,1.3766505529859898,6.423614,7.089122,29.224499999999978,919.8166666664213
2025-06-01 12:12:00,53.55903,1.1284720000000004,1.4105458683877017,6.684028,7.291665999999999,30.38190000000003,919.8666666664212
2025-06-01 12:15:00,53.55903,1.1284720000000004,1.423111559897503,6.799768,7.436346,29.51389999999998,919.9166666664212
2025-06-01 12:18:00,53.00926,1.070602,1.437853721606087,6.944444000000001,7.754632,28.067199999999957,919.9666666664211
2025-06-01 12:21:00,53.55903,1.2442130000000002,1.4635087338015025,7.233798999999999,7.696756000000001,29.513900000000035,920.0166666664211
2025-06-01 12:24:00,48.90046,1.186343,1.4819147357931843,7.43634,8.072917,28.067099999999982,920.066666666421
2025-06-01 12:27:00,56.19213,1.359954,1.4999843396745536,7.552079999999999,7.841435999999999,30.092600000000004,920.116666666421
2025-06-01 12:30:00,60.82176,1.2442129999999993,1.5532783352893826,7.089125,7.754632000000001,33.56480000000005,920.166666666421
2025-06-01 12:33:00,62.35532,1.359954,1.5932676379256305,7.349539999999999,7.841436,33.85410000000002,920.2166666664209
2025-06-01 12:36:00,61.83449,1.3020839999999998,1.5479265300955696,7.378469999999999,7.899305999999999,30.381899999999973,920.2666666664209
2025-06-01 12:39:00,58.18866,1.157407,1.439924049896718,6.915509,7.5231520000000005,31.25,920.3166666664208
2025-06-01 12:42:00,56.13426,1.0995369999999998,1.3936826968038982,6.741894,7.378477,32.986099999999965,920.3666666664208
2025-06-01 12:45:00,57.17593,1.0995369999999998,1.4308830040093656,6.655092999999999,7.378475999999999,32.40750000000003,920.4166666664207
2025-06-01 12:48:00,57.72569,1.0127309999999996,1.402264592444692,6.626157999999999,7.494217000000001,32.407399999999996,920.4666666664207
2025-06-01 12:51:00,56.68403,1.0127309999999996,1.4377019169671794,6.7129579999999995,7.667827000000001,30.9606,920.5166666664206
2025-06-01 12:54:00,57.14699,0.9837959999999999,1.4076621254733435,6.597218000000001,7.5520819999999995,31.8288,920.5666666664206
2025-06-01 12:57:00,60.30093,0.983797,1.4309274757928645,6.568283,7.581016,32.407399999999996,920.6166666664205
2025-06-01 13:00:00,61.34259,0.9259259999999996,1.4496462198140956,6.568283,7.783567,34.43280000000004,920.6666666664205
2025-06-01 13:03:00,64.95949,1.0127309999999996,1.4842333236876484,6.741892999999999,7.812501999999999,36.16890000000001,920.7166666664205
2025-06-01 13:06:00,54.1088,1.0127309999999996,1.461066248221971,6.799764000000001,7.8125029999999995,29.513800000000003,920.7666666664204
2025-06-01 13:09:00,57.69676,1.5335649999999994,1.504442969924562,7.667825,7.60995,31.25,920.8166666664204
2025-06-01 13:12:00,56.16319,1.3888889999999998,1.529005123341489,7.581016000000001,7.870367,30.38190000000003,920.8666666664203
2025-06-01 13:15:00,67.01389,1.8229169999999995,1.531625092780338,7.552084999999999,7.002318000000001,32.11809999999997,920.9166666664203
2025-06-01 13:18:00,63.39699,1.273148,1.505727794886004,7.089123999999999,7.581016,32.9862,920.9666666664202
2025-06-01 13:21:00,67.04282,1.1284720000000004,1.53349123619991,6.944444,7.841432,35.01159999999999,921.0166666664202
2025-06-01 13:24:00,66.00116,1.070602,1.4738881490091833,6.741894,7.638891999999999,35.59020000000004,921.0666666664201
2025-06-01 13:27:00,55.12153,1.0127310000000005,1.425941091453783,6.712964,7.638893,30.67130000000003,921.1166666664201
2025-06-01 13:30:00,60.3588,1.359954,1.540385949432126,7.0601840000000005,7.43634,33.27539999999999,921.16666666642
2025-06-01 13:33:00,57.69676,1.157407,1.5023000311892667,7.0601840000000005,7.8124970000000005,32.696799999999996,921.21666666642
2025-06-01 13:36:00,54.60069,1.2442129999999993,1.4107125953639972,7.08912,7.436347,30.6712,921.26666666642
2025-06-01 13:39:00,55.12153,1.3020829999999997,1.5087066959572555,7.175929999999999,7.609957,28.356400000000008,921.3166666664199
2025-06-01 13:42:00,55.09259,1.3020829999999997,1.4954993608280311,7.320600000000001,7.725697,31.5394,921.3666666664199
2025-06-01 13:45:00,55.70023,1.3020839999999998,1.4954999092048733,7.26273,7.667826,32.69670000000002,921.4166666664198
2025-06-01 13:48:00,55.61343,1.273148,1.4926833399168797,7.37847,7.841432,30.9606,921.4666666664198
2025-06-01 13:51:00,54.07986,1.2442130000000002,1.5406457615639142,7.37847,8.015047,30.960699999999974,921.5166666664197
2025-06-01 13:54:00,56.13426,1.3020829999999997,1.560868667245929,7.523143999999999,8.072921000000001,32.11809999999997,921.5666666664197
2025-06-01 13:57:00,54.60069,1.2442130000000002,1.5406457615639142,7.523149,8.159726,29.513900000000035,921.6166666664196
2025-06-01 14:00:00,60.3588,1.4178240000000004,1.611897986643672,7.667819,8.072914999999998,30.67139999999995,921.6666666664196
2025-06-01 14:03:00,77.89352,1.3310180000000003,1.6158426116894127,7.465279000000001,8.072921,41.66660000000002,921.7166666664195
2025-06-01 14:06:00,79.48495,1.273148,1.6203005978319593,7.233798999999999,7.986111,39.0625,921.7666666664195
2025-06-01 14:09:00,70.65972,1.157407,1.5632467221908732,6.915503999999999,7.8124970000000005,37.905100000000004,921.8166666664195
2025-06-01 14:12:00,68.05556,1.0416660000000002,1.4321136776878263,6.510419000000001,7.3784730000000005,36.74769999999995,921.8666666664194
2025-06-01 14:15:00,62.84722,1.1284719999999995,1.4356093853186966,6.568283999999999,7.233792000000001,33.56479999999999,921.9166666664194
2025-06-01 14:18:00,53.58796,0.8969909999999999,1.3966685844587876,6.307869,7.465278,32.11810000000003,921.9666666664193
2025-06-01 14:21:00,57.69676,1.2442130000000002,1.4635132457643563,6.770829000000001,7.233796,32.407399999999996,922.0166666664193
2025-06-01 14:24:00,58.18866,1.1574080000000002,1.4650541463368287,6.8576440000000005,7.5231460000000006,33.564700000000016,922.0666666664192
2025-06-01 14:27:00,57.72569,1.0416670000000003,1.432114296079309,6.7129639999999995,7.581016999999999,33.27540000000005,922.1166666664192
2025-06-01 14:30:00,55.61343,1.157407,1.452520185398372,7.089124000000001,7.725697,30.381899999999973,922.1666666664191
2025-06-01 14:33:00,56.68403,1.2442130000000002,1.5151930326808416,7.378469000000001,7.9571760000000005,31.828700000000026,922.2166666664191
2025-06-01 14:36:00,58.21759,1.2442130000000002,1.540645761563915,7.4074089999999995,8.043986,32.98610000000002,922.266666666419
2025-06-01 14:39:00,58.73843,1.157407,1.5268453121682914,7.291664,8.101857,31.25,922.316666666419
2025-06-01 14:42:00,59.23032,1.1284720000000004,1.5214519599272438,7.233798,8.101856,33.27550000000002,922.366666666419
2025-06-01 14:45:00,76.85185,1.7361110000000002,1.5870427065845032,7.841438,7.552086999999999,37.905100000000004,922.4166666664189
2025-06-01 14:48:00,78.41435,1.2152780000000005,1.5982952232406533,7.262734,8.101855999999998,40.7987,922.4666666664189
2025-06-01 14:51:00,80.49769,1.2152780000000005,1.63477307733268,7.175924000000001,8.101856,42.53470000000004,922.5166666664188
2025-06-01 14:54:00,73.75579,1.0416660000000002,1.5144169861655818,6.684029000000001,7.754632999999999,40.509299999999996,922.5666666664188
2025-06-01 14:57:00,68.05556,1.0127310000000005,1.414127671358874,6.336809000000001,7.233798,37.615700000000004,922.6166666664187
2025-06-01 15:00:00,67.01389,1.2152780000000005,1.4212620689605897,6.597224,7.031245999999999,34.72219999999999,922.6666666664187
2025-06-01 15:03:00,62.90509,1.0416670000000003,1.4201502784624151,6.452544,7.291667,35.300899999999956,922.7166666664186
2025-06-01 15:06:00,59.78009,1.0127310000000005,1.414127671358874,6.394678000000001,7.291667,32.696799999999996,922.7666666664186
2025-06-01 15:09:00,59.23032,1.1284720000000004,1.41055022152431,6.770828,7.378475999999999,34.14359999999999,922.8166666664185
2025-06-01 15:12:00,57.17593,1.070602,1.4378495420424269,6.8576440000000005,7.667822,33.27550000000002,922.8666666664185
2025-06-01 15:15:00,57.17593,1.2152780000000005,1.4858953686424217,7.002314000000001,7.581016,32.407399999999996,922.9166666664185
2025-06-01 15:18:00,54.60069,1.070602,1.4857897070499364,6.944444,7.870372,30.9606,922.9666666664184
2025-06-01 15:21:00,56.13426,1.157407,1.4775299443400407,7.204864,7.899307,30.092600000000004,923.0166666664184
2025-06-01 15:24:00,61.31366,1.186343,1.5194415014762261,7.262734,7.986111,31.82869999999997,923.0666666664183
2025-06-01 15:27:00,60.79282,1.0995369999999998,1.5156523663969177,7.089122999999999,8.015046,32.696799999999996,923.1166666664183
2025-06-01 15:30:00,58.21759,1.0416659999999993,1.4911523170168381,7.060183,8.072917,33.275499999999965,923.1666666664182
2025-06-01 15:33:00,79.45602,1.4178239999999995,1.6515824332804654,7.378473,7.870369,38.19449999999995,923.2166666664182
2025-06-01 15:36:00,71.73032,0.9259250000000003,1.5698033143967194,6.684028,8.217593,40.219899999999996,923.2666666664181
2025-06-01 15:39:00,66.46412,1.0127319999999997,1.5072078172455388,6.8865739999999995,8.015042000000001,38.48380000000003,923.3166666664181
2025-06-01 15:42:00,61.83449,1.070602,1.4738881490091833,6.6261540000000005,7.523152,35.01159999999999,923.366666666418
2025-06-01 15:45:00,59.78009,1.070602,1.413552026720277,6.510414,7.262732,35.87960000000004,923.416666666418
2025-06-01 15:48:00,58.73843,1.0995370000000007,1.4308830040093663,6.510414,7.233796999999999,33.85410000000002,923.466666666418
2025-06-01 15:51:00,55.61343,1.0995370000000007,1.4061436161973695,6.568284000000001,7.233796999999999,30.9606,923.5166666664179
2025-06-01 15:54:00,56.16319,1.2152780000000005,1.4473248621176338,6.799764000000001,7.291665999999999,30.67130000000003,923.5666666664179
2025-06-01 15:57:00,55.09259,1.2152780000000005,1.4473248621176342,6.944444,7.436346,29.513800000000003,923.6166666664178
2025-06-01 16:00:00,53.55903,1.2152780000000005,1.434328950411169,7.002314000000001,7.465275999999999,30.382000000000005,923.6666666664178
2025-06-01 16:03:00,53.55903,1.2152780000000005,1.4986201120805294,7.089124000000001,7.696756000000001,28.356400000000008,923.7166666664177
2025-06-01 16:06:00,56.16319,1.2731480000000008,1.4795653635905004,7.320604,7.754625999999999,30.092600000000004,923.7666666664177
2025-06-01 16:09:00,56.13426,1.070602,1.449917199464318,7.089124,7.928242,30.381999999999948,923.8166666664176
